0.38431,0.20208,0.62311,0.22495,0.32833,0.29947,0.23548,0.21211,0.28653,0.28252
0.38286,0.20113,0.62188,0.22494,0.32837,0.29747,0.23546,0.21029,0.28638,0.2802
0.38172,0.20038,0.6209,0.22496,0.32842,0.29587,0.23546,0.20884,0.28629,0.27834
0.38016,0.19941,0.61951,0.22495,0.32847,0.29374,0.23543,0.20693,0.28613,0.27589
0.37819,0.19817,0.61765,0.22492,0.32852,0.29109,0.23537,0.20456,0.2859,0.27284
0.37737,0.1977,0.61697,0.22497,0.32863,0.28993,0.23542,0.20352,0.28587,0.27148
0.37723,0.19765,0.61705,0.22508,0.32877,0.28968,0.23553,0.20325,0.28595,0.27112
0.37696,0.19749,0.61697,0.22517,0.32888,0.28924,0.23563,0.20285,0.28601,0.27059
0.37655,0.19723,0.61679,0.22525,0.32898,0.28863,0.23571,0.20228,0.28604,0.26985
0.37627,0.19713,0.61665,0.22534,0.32912,0.28819,0.2358,0.20187,0.28609,0.26929
0.37598,0.19706,0.61651,0.22542,0.32929,0.28775,0.2359,0.20144,0.28614,0.26871
0.37599,0.19717,0.61668,0.22551,0.32946,0.28768,0.23601,0.20134,0.28623,0.26854
0.37583,0.19714,0.61668,0.22558,0.32959,0.28741,0.23609,0.20108,0.28629,0.26818
0.37585,0.19719,0.61691,0.22565,0.32971,0.28734,0.23617,0.20098,0.28636,0.26804
0.37586,0.1972,0.61713,0.2257,0.32979,0.28726,0.23623,0.20088,0.28641,0.26791
0.37571,0.19707,0.61722,0.22572,0.32984,0.287,0.23626,0.20063,0.28643,0.26759
0.37574,0.19706,0.61752,0.22574,0.32989,0.28693,0.23629,0.20054,0.28647,0.26749
0.3756,0.19691,0.61763,0.22575,0.32992,0.28667,0.23631,0.20028,0.28648,0.26718
0.37561,0.19688,0.61789,0.22576,0.32995,0.28659,0.23633,0.20019,0.28651,0.26707
0.37576,0.19696,0.61826,0.22579,0.33002,0.28669,0.23638,0.20024,0.28656,0.26714
0.37604,0.19717,0.61879,0.22583,0.33012,0.28695,0.23644,0.20044,0.28665,0.26739
0.37617,0.19732,0.61911,0.22587,0.33023,0.28705,0.2365,0.20049,0.28671,0.26743
0.37658,0.19766,0.61971,0.22594,0.33037,0.28749,0.23659,0.20084,0.28683,0.26785
0.37698,0.19798,0.62032,0.22602,0.33051,0.28793,0.2367,0.20119,0.28695,0.26827
0.3774,0.19831,0.62094,0.22612,0.33065,0.28838,0.23681,0.20155,0.28709,0.2687
0.37768,0.19854,0.62142,0.22621,0.33078,0.28865,0.23692,0.20175,0.28721,0.26894
0.37822,0.19894,0.62221,0.22634,0.33094,0.28927,0.23708,0.20226,0.28739,0.26957
0.37864,0.19926,0.62285,0.22646,0.33108,0.28973,0.23722,0.20263,0.28754,0.27002
0.37921,0.19967,0.62365,0.22661,0.33124,0.29037,0.23738,0.20316,0.28773,0.27067
0.37974,0.20005,0.62441,0.22675,0.3314,0.29099,0.23755,0.20367,0.28792,0.27131
0.38045,0.20056,0.62537,0.22691,0.33156,0.29182,0.23773,0.20437,0.28813,0.27217
0.38117,0.20106,0.62634,0.22708,0.33173,0.29266,0.23792,0.20506,0.28835,0.27303
0.38173,0.20146,0.62716,0.22723,0.33189,0.2933,0.23809,0.2056,0.28855,0.27369
0.38243,0.20195,0.62809,0.22739,0.33204,0.29414,0.23827,0.2063,0.28876,0.27456
0.3833,0.20255,0.62923,0.22755,0.33221,0.29517,0.23847,0.20717,0.289,0.27566
0.38416,0.20314,0.63032,0.22771,0.33237,0.29621,0.23865,0.20805,0.28923,0.27676
0.38473,0.20354,0.63116,0.22785,0.33252,0.29687,0.23881,0.2086,0.28941,0.27744
0.38545,0.20403,0.63211,0.22799,0.33266,0.29772,0.23897,0.20932,0.28961,0.27834
0.38619,0.20454,0.63312,0.22813,0.33281,0.2986,0.23914,0.21005,0.28982,0.27926
0.38707,0.20513,0.63424,0.22828,0.33295,0.29966,0.23932,0.21096,0.29004,0.28039
0.38793,0.20571,0.63536,0.22843,0.3331,0.30072,0.23949,0.21186,0.29026,0.28153
0.38884,0.20632,0.63654,0.22858,0.33325,0.30181,0.23967,0.21278,0.29049,0.28269
0.38973,0.20692,0.63768,0.22873,0.3334,0.30289,0.23984,0.21371,0.29071,0.28386
0.39062,0.20752,0.63883,0.22888,0.33354,0.30399,0.24001,0.21465,0.29093,0.28504
0.39152,0.20813,0.63998,0.22902,0.33368,0.30509,0.24019,0.2156,0.29115,0.28623
0.39257,0.20882,0.64129,0.22919,0.33383,0.3064,0.24038,0.21672,0.2914,0.28766
0.39333,0.20933,0.64229,0.22933,0.33397,0.30732,0.24054,0.21751,0.2916,0.28864
0.39425,0.20995,0.64346,0.22948,0.33411,0.30845,0.24072,0.21848,0.29182,0.28987
0.39517,0.21057,0.64462,0.22963,0.33426,0.30959,0.24089,0.21946,0.29204,0.2911
0.39625,0.2113,0.64596,0.22979,0.33441,0.31096,0.24108,0.22064,0.29229,0.29259
0.39733,0.21202,0.64726,0.22996,0.33456,0.31232,0.24127,0.22183,0.29254,0.29408
0.39842,0.21274,0.64861,0.23012,0.33471,0.3137,0.24147,0.22302,0.2928,0.29559
0.39953,0.21349,0.64997,0.23029,0.33487,0.3151,0.24166,0.22424,0.29305,0.29713
0.40062,0.21422,0.65128,0.23046,0.33502,0.31651,0.24186,0.22547,0.2933,0.29868
0.40175,0.21498,0.65265,0.23062,0.33518,0.31794,0.24205,0.22672,0.29355,0.30026
0.40286,0.21573,0.65398,0.23079,0.33532,0.31937,0.24225,0.22798,0.2938,0.30184
0.40384,0.21638,0.65519,0.23094,0.33547,0.32061,0.24243,0.22905,0.29403,0.3032
0.4048,0.21703,0.65636,0.2311,0.33561,0.32184,0.2426,0.23013,0.29425,0.30456
0.40595,0.2178,0.65775,0.23127,0.33577,0.32333,0.2428,0.23144,0.29451,0.30621
0.40693,0.21846,0.65893,0.23142,0.33591,0.32459,0.24298,0.23254,0.29473,0.3076
0.40789,0.2191,0.66012,0.23158,0.33605,0.32584,0.24316,0.23365,0.29496,0.309
0.40888,0.21976,0.66131,0.23173,0.33619,0.32712,0.24333,0.23478,0.29518,0.31043
0.41022,0.22065,0.66286,0.23191,0.33634,0.32889,0.24354,0.23635,0.29546,0.31242
0.41139,0.22143,0.66424,0.23207,0.33649,0.33044,0.24373,0.23772,0.29571,0.31416
0.41258,0.22222,0.66562,0.23223,0.33663,0.33201,0.24392,0.23912,0.29595,0.31592
0.41377,0.22302,0.66702,0.2324,0.33678,0.33359,0.24411,0.24053,0.2962,0.31771
0.41497,0.22382,0.66842,0.23256,0.33692,0.33519,0.24429,0.24195,0.29645,0.31952
0.41618,0.22462,0.66982,0.23271,0.33706,0.3368,0.24448,0.2434,0.29669,0.32135
0.41722,0.22532,0.67105,0.23286,0.3372,0.33818,0.24465,0.24463,0.29691,0.32291
0.41827,0.22601,0.67229,0.23301,0.33734,0.33958,0.24482,0.24587,0.29714,0.32449
0.41929,0.22669,0.67348,0.23315,0.33746,0.34095,0.24499,0.24711,0.29735,0.32606
0.42053,0.22751,0.67491,0.23331,0.3376,0.34263,0.24517,0.24862,0.29759,0.32798
0.42195,0.22845,0.67648,0.23348,0.33775,0.34459,0.24537,0.25039,0.29786,0.33024
0.42302,0.22917,0.67774,0.23362,0.33788,0.34604,0.24554,0.2517,0.29808,0.3319
0.42371,0.22963,0.67858,0.23374,0.33799,0.34695,0.24567,0.25251,0.29824,0.33293
0.4244,0.2301,0.67942,0.23386,0.3381,0.34786,0.2458,0.25333,0.2984,0.33396
0.42511,0.23058,0.68032,0.23398,0.33821,0.34879,0.24594,0.25416,0.29857,0.33501
0.42619,0.23129,0.68154,0.23411,0.33833,0.35027,0.2461,0.2555,0.29878,0.33672
0.42727,0.23201,0.68277,0.23425,0.33846,0.35176,0.24626,0.25686,0.29899,0.33845
0.42836,0.23273,0.684,0.23439,0.33858,0.35327,0.24642,0.25823,0.2992,0.3402
0.42927,0.23333,0.68505,0.23452,0.33869,0.3545,0.24657,0.25935,0.29938,0.34164
0.43037,0.23406,0.6863,0.23466,0.33881,0.35603,0.24673,0.26075,0.29959,0.34343
0.43128,0.23467,0.68735,0.23478,0.33893,0.35729,0.24687,0.2619,0.29978,0.34489
0.4322,0.23527,0.68841,0.23491,0.33904,0.35856,0.24702,0.26305,0.29996,0.34637
0.4331,0.23587,0.68942,0.23502,0.33914,0.35982,0.24715,0.26421,0.30014,0.34785
0.43403,0.23648,0.69049,0.23515,0.33925,0.36111,0.24729,0.26539,0.30032,0.34936
0.43477,0.23697,0.69137,0.23526,0.33935,0.36211,0.24742,0.2663,0.30047,0.35052
0.43548,0.23744,0.69219,0.23537,0.33944,0.36309,0.24754,0.2672,0.30063,0.35168
0.43602,0.2378,0.69288,0.23546,0.33954,0.3638,0.24765,0.26784,0.30076,0.35249
0.43674,0.23828,0.69371,0.23557,0.33963,0.3648,0.24778,0.26876,0.30091,0.35366
0.43766,0.23889,0.69473,0.2357,0.33973,0.36611,0.24792,0.26997,0.30108,0.35522
0.43841,0.23938,0.69563,0.23581,0.33983,0.36714,0.24804,0.27091,0.30124,0.35643
0.43916,0.23988,0.69645,0.23592,0.33993,0.36817,0.24816,0.27186,0.30139,0.35764
0.43989,0.24037,0.69729,0.23603,0.34002,0.3692,0.24829,0.27281,0.30154,0.35886
0.44041,0.24072,0.69793,0.23612,0.3401,0.36992,0.2484,0.27346,0.30167,0.3597
0.44115,0.2412,0.69877,0.23624,0.3402,0.37095,0.24852,0.27442,0.30182,0.36093
0.44168,0.24155,0.69941,0.23634,0.34028,0.37168,0.24863,0.27508,0.30194,0.36178
0.44242,0.24204,0.70025,0.23645,0.34038,0.37272,0.24876,0.27605,0.3021,0.36302
0.44273,0.24225,0.70068,0.23654,0.34045,0.37313,0.24886,0.27642,0.3022,0.36349
0.44326,0.2426,0.70131,0.23664,0.34053,0.37386,0.24897,0.27709,0.30233,0.36435
0.44358,0.24281,0.70174,0.23673,0.34061,0.37427,0.24906,0.27745,0.30242,0.36481
0.4439,0.24302,0.70217,0.23682,0.34068,0.37468,0.24916,0.27782,0.30253,0.36528
0.44421,0.24322,0.70259,0.23691,0.34075,0.37509,0.24926,0.27818,0.30263,0.36574
0.44475,0.24359,0.7032,0.23702,0.34083,0.37583,0.24937,0.27887,0.30275,0.36662
0.44528,0.24393,0.70381,0.23712,0.34091,0.37657,0.24948,0.27955,0.30288,0.3675
0.44559,0.24414,0.70422,0.23721,0.34098,0.37697,0.24958,0.27992,0.30298,0.36797
0.4459,0.24434,0.70463,0.23731,0.34106,0.37738,0.24968,0.28029,0.30308,0.36844
0.44599,0.24441,0.70482,0.23738,0.34112,0.37746,0.24976,0.28034,0.30315,0.3685
0.44629,0.24461,0.70522,0.23748,0.34119,0.37786,0.24986,0.28071,0.30325,0.36897
0.44638,0.24467,0.70541,0.23756,0.34125,0.37794,0.24994,0.28077,0.30332,0.36903
0.44669,0.24487,0.70579,0.23765,0.34132,0.37835,0.25004,0.28114,0.30342,0.36949
0.44699,0.24508,0.70618,0.23775,0.34139,0.37875,0.25014,0.2815,0.30352,0.36996
0.44708,0.24515,0.70633,0.23782,0.34145,0.37883,0.25021,0.28156,0.30359,0.37003
0.44717,0.24521,0.70651,0.23791,0.34151,0.3789,0.2503,0.28161,0.30366,0.37008
0.44725,0.24527,0.70667,0.23799,0.34157,0.37897,0.25038,0.28166,0.30373,0.37013
0.44732,0.24533,0.70682,0.23807,0.34163,0.37904,0.25046,0.28171,0.3038,0.37018
0.4474,0.24539,0.70697,0.23815,0.34168,0.3791,0.25054,0.28176,0.30387,0.37023
0.44747,0.24544,0.70712,0.23823,0.34174,0.37917,0.25063,0.2818,0.30394,0.37028
0.44756,0.24551,0.70725,0.23832,0.3418,0.37924,0.25071,0.28186,0.30401,0.37034
0.44719,0.24528,0.70698,0.23838,0.34184,0.37864,0.25076,0.28127,0.30403,0.36956
0.44705,0.24519,0.70692,0.23844,0.34188,0.37837,0.25083,0.281,0.30407,0.3692
0.44711,0.24523,0.70705,0.23853,0.34194,0.37842,0.25091,0.28104,0.30414,0.36924
0.44718,0.24527,0.70718,0.2386,0.34198,0.37848,0.25098,0.28109,0.30421,0.36929
0.44724,0.24531,0.7073,0.23869,0.34203,0.37854,0.25106,0.28113,0.30428,0.36934
0.44688,0.24509,0.707,0.23874,0.34206,0.37794,0.25111,0.28055,0.30429,0.36857
0.44651,0.24484,0.7067,0.2388,0.34209,0.37733,0.25116,0.27996,0.3043,0.3678
0.44614,0.2446,0.7064,0.23886,0.34213,0.37673,0.25121,0.27938,0.30431,0.36703
0.44576,0.24436,0.70609,0.23891,0.34216,0.37613,0.25126,0.27879,0.30433,0.36626
0.4456,0.24426,0.70598,0.23898,0.3422,0.37585,0.25132,0.27852,0.30436,0.36589
0.44522,0.24401,0.70567,0.23903,0.34222,0.37524,0.25136,0.27794,0.30437,0.36513
0.44507,0.24392,0.70554,0.2391,0.34226,0.37497,0.25142,0.27768,0.30441,0.36478
0.44468,0.24368,0.70521,0.23915,0.34229,0.37437,0.25147,0.2771,0.30442,0.36402
0.4443,0.24343,0.70488,0.23921,0.34231,0.37377,0.25151,0.27652,0.30443,0.36326
0.44371,0.24304,0.70435,0.23925,0.34233,0.37285,0.25155,0.27564,0.30441,0.36212
0.44311,0.24265,0.70381,0.23929,0.34234,0.37193,0.25157,0.27477,0.30439,0.36098
0.44274,0.2424,0.70346,0.23934,0.34235,0.37134,0.25161,0.27422,0.30439,0.36025
0.44257,0.24228,0.70332,0.23941,0.34238,0.37106,0.25167,0.27395,0.30442,0.3599
0.44218,0.24201,0.70298,0.23946,0.34239,0.37046,0.25171,0.27338,0.30443,0.35917
0.44159,0.24161,0.70244,0.2395,0.34239,0.36955,0.25173,0.27253,0.30441,0.35806
0.44079,0.24106,0.70169,0.23952,0.34238,0.36834,0.25174,0.27138,0.30435,0.35658
0.43998,0.24052,0.70094,0.23955,0.34237,0.36713,0.25175,0.27025,0.3043,0.35511
0.439,0.23986,0.69998,0.23956,0.34235,0.36564,0.25174,0.26885,0.30422,0.35331
0.43861,0.23959,0.69962,0.23961,0.34235,0.36506,0.25177,0.26831,0.30422,0.3526
0.43822,0.23932,0.69926,0.23966,0.34235,0.36448,0.25181,0.26776,0.30423,0.3519
0.43783,0.23905,0.69889,0.23971,0.34236,0.36389,0.25185,0.26722,0.30422,0.3512
0.43704,0.23851,0.69813,0.23973,0.34235,0.36272,0.25185,0.26612,0.30417,0.34979
0.43625,0.23798,0.69736,0.23976,0.34234,0.36155,0.25186,0.26504,0.30412,0.34839
0.43588,0.23773,0.69699,0.2398,0.34234,0.36099,0.25189,0.26452,0.30411,0.34772
0.4355,0.23745,0.69663,0.23985,0.34234,0.36042,0.25193,0.26399,0.30411,0.34704
0.43492,0.23705,0.69608,0.23989,0.34233,0.35956,0.25195,0.2632,0.30409,0.34602
0.43414,0.23651,0.69533,0.23991,0.34231,0.35842,0.25195,0.26214,0.30403,0.34466
0.43317,0.23585,0.69439,0.23992,0.34228,0.357,0.25194,0.26083,0.30396,0.34297
0.43261,0.23546,0.69384,0.23996,0.34227,0.35617,0.25196,0.26006,0.30393,0.342
0.43224,0.23518,0.69349,0.24001,0.34227,0.35562,0.252,0.25956,0.30393,0.34136
0.43167,0.23477,0.69296,0.24005,0.34225,0.35479,0.25202,0.2588,0.3039,0.34038
0.43072,0.2341,0.69204,0.24006,0.34222,0.35341,0.25201,0.25752,0.30383,0.33875
0.42996,0.23356,0.69133,0.24009,0.34219,0.35231,0.25202,0.25652,0.30378,0.33747
0.42979,0.23339,0.6912,0.24015,0.34219,0.35205,0.25208,0.25629,0.30381,0.33719
0.43003,0.23349,0.69145,0.24024,0.34219,0.35237,0.25215,0.25659,0.30388,0.33758
0.42986,0.23331,0.69133,0.2403,0.34218,0.35211,0.25221,0.25636,0.30391,0.33731
0.42892,0.23262,0.69045,0.24031,0.34213,0.35075,0.2522,0.25512,0.30384,0.33573
0.42799,0.23194,0.68956,0.24033,0.34208,0.3494,0.25219,0.25389,0.30376,0.33418
0.42725,0.23139,0.68887,0.24036,0.34205,0.34834,0.2522,0.25292,0.30371,0.33295
0.42651,0.23085,0.68817,0.24039,0.34201,0.34728,0.25221,0.25196,0.30366,0.33173
0.4256,0.23022,0.68727,0.24041,0.34198,0.34598,0.2522,0.25077,0.30359,0.33022
0.42431,0.22933,0.68599,0.2404,0.34193,0.34415,0.25217,0.2491,0.30346,0.32809
0.42303,0.22848,0.6847,0.2404,0.3419,0.34234,0.25213,0.24745,0.30334,0.32598
0.42212,0.22788,0.68378,0.24042,0.34189,0.34106,0.25214,0.2463,0.30327,0.3245
0.4214,0.22742,0.68303,0.24045,0.3419,0.34006,0.25215,0.24538,0.30322,0.32332
0.41995,0.22648,0.68154,0.24044,0.34188,0.33804,0.25211,0.24356,0.30308,0.32097
0.41763,0.22499,0.67913,0.24037,0.34182,0.33483,0.252,0.24066,0.3028,0.31725
0.41516,0.22338,0.67657,0.24029,0.34174,0.33143,0.25186,0.2376,0.3025,0.31334
0.41324,0.22214,0.67458,0.24024,0.34169,0.32882,0.25178,0.23527,0.30228,0.31035
0.41135,0.22091,0.6726,0.24019,0.34165,0.32626,0.25169,0.23298,0.30205,0.30743
0.4088,0.21925,0.66992,0.2401,0.34157,0.32284,0.25155,0.22993,0.30173,0.30354
0.40481,0.21664,0.66568,0.2399,0.34141,0.31751,0.25127,0.22522,0.30118,0.29754
0.40043,0.21377,0.661,0.23967,0.34124,0.31176,0.25096,0.22016,0.30055,0.2911
0.39663,0.2113,0.65689,0.23948,0.3411,0.30685,0.25069,0.21587,0.30001,0.28564
0.39324,0.20908,0.65318,0.23931,0.34097,0.3025,0.25044,0.21209,0.29951,0.28083
0.39009,0.20703,0.64969,0.23915,0.34084,0.29848,0.25022,0.20862,0.29905,0.27642
0.38684,0.2049,0.64609,0.23899,0.34071,0.2944,0.24998,0.20511,0.29856,0.27195
0.38294,0.20232,0.64175,0.23876,0.34053,0.28955,0.24966,0.20097,0.29795,0.26669
0.37777,0.19889,0.63592,0.23843,0.34026,0.28319,0.24922,0.19557,0.2971,0.25985
0.37131,0.19459,0.62855,0.23798,0.3399,0.2754,0.24861,0.18901,0.29599,0.25153
0.36525,0.19055,0.62155,0.23756,0.33954,0.26822,0.24803,0.18303,0.29492,0.24393
0.36103,0.18773,0.6166,0.23727,0.33929,0.26329,0.24763,0.17895,0.29416,0.23875
0.3574,0.1853,0.61233,0.23702,0.33907,0.25911,0.24729,0.17551,0.29351,0.23437
0.35294,0.18232,0.60701,0.2367,0.33879,0.25401,0.24683,0.17134,0.29267,0.22907
0.34707,0.17839,0.59991,0.23623,0.33839,0.2474,0.2462,0.16596,0.29151,0.22222
0.34121,0.17448,0.59274,0.23575,0.33797,0.24092,0.24554,0.16074,0.29032,0.21555
0.33723,0.17182,0.58783,0.23544,0.33769,0.23658,0.24511,0.15726,0.2895,0.21111
0.33448,0.16999,0.58439,0.23524,0.33751,0.23361,0.24481,0.15489,0.28894,0.20807
0.33208,0.16841,0.58138,0.23507,0.33735,0.23104,0.24456,0.15285,0.28845,0.20544
0.32933,0.16659,0.5779,0.23486,0.33716,0.22811,0.24425,0.15052,0.28787,0.20246
0.32617,0.16451,0.57386,0.2346,0.33693,0.22476,0.24389,0.14788,0.28718,0.19906
0.32335,0.16266,0.57024,0.23437,0.33674,0.22181,0.24356,0.14556,0.28657,0.19606
0.3206,0.16087,0.56667,0.23415,0.33654,0.21895,0.24324,0.14331,0.28596,0.19316
0.3179,0.15911,0.56315,0.23393,0.33635,0.21616,0.24292,0.14113,0.28535,0.19034
0.31613,0.15798,0.56083,0.23381,0.33625,0.21434,0.24273,0.13972,0.28496,0.18851
0.31526,0.15744,0.55966,0.23377,0.33622,0.21345,0.24266,0.13902,0.28479,0.1876
0.3144,0.1569,0.5585,0.23374,0.33619,0.21257,0.24259,0.13834,0.28462,0.1867
0.31354,0.15637,0.55734,0.23371,0.33617,0.2117,0.24252,0.13766,0.28445,0.18581
0.31268,0.15584,0.55619,0.23368,0.33614,0.21083,0.24246,0.13698,0.28428,0.18493
0.31183,0.15532,0.55505,0.23365,0.33611,0.20997,0.24239,0.13632,0.28411,0.18405
0.31099,0.15479,0.55391,0.23362,0.33609,0.20912,0.24233,0.13566,0.28394,0.18319
0.31016,0.15427,0.55279,0.23359,0.33606,0.20828,0.24226,0.135,0.28377,0.18233
0.31016,0.15431,0.55277,0.23366,0.33611,0.20829,0.24232,0.13501,0.28382,0.18233
0.30933,0.15378,0.55165,0.23363,0.33607,0.20745,0.24226,0.13436,0.28365,0.18148
0.30935,0.15383,0.55164,0.2337,0.33612,0.20747,0.24232,0.13437,0.2837,0.18148
0.30936,0.15386,0.55163,0.23376,0.33617,0.20747,0.24238,0.13438,0.28375,0.18148
0.30937,0.1539,0.55161,0.23383,0.33622,0.20748,0.24244,0.13439,0.28379,0.18148
0.30854,0.15338,0.5505,0.2338,0.33618,0.20666,0.24238,0.13375,0.28363,0.18064
0.30855,0.15341,0.55049,0.23387,0.33623,0.20666,0.24244,0.13375,0.28368,0.18064
0.30856,0.15343,0.55049,0.23393,0.33628,0.20667,0.24251,0.13376,0.28372,0.18063
0.30857,0.15346,0.55048,0.234,0.33632,0.20668,0.24257,0.13377,0.28377,0.18063
0.30775,0.15294,0.54938,0.23398,0.33628,0.20586,0.2425,0.13314,0.28361,0.17981
0.30694,0.15241,0.5483,0.23395,0.33624,0.20505,0.24244,0.13251,0.28344,0.17899
0.30695,0.15243,0.5483,0.23402,0.33628,0.20506,0.2425,0.13252,0.28349,0.179
0.30696,0.15244,0.54831,0.23408,0.33631,0.20507,0.24257,0.13253,0.28354,0.179
0.30697,0.15245,0.54833,0.23415,0.33634,0.20508,0.24263,0.13254,0.28359,0.17901
0.30698,0.15245,0.54835,0.23422,0.33637,0.2051,0.24269,0.13255,0.28363,0.17902
0.307,0.15246,0.54837,0.23429,0.3364,0.20511,0.24275,0.13256,0.28368,0.17902
0.30619,0.15192,0.54731,0.23426,0.33634,0.2043,0.24269,0.13195,0.28352,0.17822
0.30621,0.15192,0.54733,0.23433,0.33636,0.20432,0.24276,0.13196,0.28357,0.17824
0.30622,0.15192,0.54735,0.2344,0.33639,0.20433,0.24282,0.13197,0.28362,0.17825
0.30624,0.15193,0.54738,0.23446,0.33641,0.20435,0.24288,0.13199,0.28367,0.17826
0.30544,0.1514,0.54632,0.23444,0.33636,0.20355,0.24282,0.13138,0.28351,0.17746
0.30546,0.15141,0.54633,0.23451,0.33639,0.20356,0.24289,0.13139,0.28356,0.17747
0.30466,0.15089,0.54526,0.23449,0.33635,0.20277,0.24283,0.13078,0.2834,0.17668
0.30467,0.15091,0.54527,0.23456,0.33639,0.20278,0.2429,0.13079,0.28345,0.17668
0.30468,0.15093,0.54527,0.23463,0.33643,0.20279,0.24296,0.1308,0.2835,0.17668
0.30469,0.15095,0.54526,0.2347,0.33648,0.2028,0.24303,0.1308,0.28355,0.17668
0.3039,0.15044,0.5442,0.23468,0.33644,0.20202,0.24297,0.1302,0.28339,0.17589
0.30391,0.15046,0.5442,0.23475,0.33648,0.20203,0.24303,0.13021,0.28344,0.17589
0.30392,0.15048,0.5442,0.23482,0.33652,0.20204,0.2431,0.13022,0.28349,0.1759
0.30393,0.1505,0.54421,0.23489,0.33656,0.20205,0.24316,0.13023,0.28354,0.1759
0.30314,0.14998,0.54315,0.23486,0.33651,0.20127,0.2431,0.12963,0.28338,0.17512
0.30315,0.15004,0.54321,0.23585,0.33706,0.20131,0.24403,0.12969,0.2841,0.17513
0.30317,0.15005,0.54322,0.23592,0.33709,0.20132,0.24409,0.1297,0.28414,0.17513
0.30318,0.15006,0.54324,0.23599,0.33712,0.20134,0.24415,0.12971,0.28419,0.17514
0.30319,0.15007,0.54325,0.23605,0.33715,0.20135,0.24422,0.12972,0.28424,0.17515
0.3032,0.15008,0.54326,0.23612,0.33719,0.20136,0.24428,0.12973,0.28429,0.17515
0.30321,0.15009,0.54327,0.23618,0.33722,0.20137,0.24434,0.12974,0.28434,0.17516
0.30402,0.15063,0.54435,0.23634,0.33733,0.20217,0.24452,0.13036,0.28459,0.17594
0.30403,0.15065,0.54435,0.23641,0.33737,0.20218,0.24458,0.13037,0.28464,0.17595
0.30404,0.15067,0.54435,0.23647,0.3374,0.20219,0.24465,0.13037,0.28469,0.17595
0.30405,0.15065,0.54431,0.23561,0.33692,0.20216,0.24384,0.13033,0.28406,0.17595
0.30406,0.15067,0.54431,0.23568,0.33696,0.20217,0.2439,0.13034,0.28411,0.17595
0.30407,0.15069,0.54431,0.23574,0.337,0.20218,0.24396,0.13034,0.28415,0.17595
0.30388,0.15054,0.5443,0.23579,0.33689,0.20212,0.24401,0.13029,0.28413,0.17587
0.30469,0.15108,0.54537,0.23594,0.337,0.20292,0.24419,0.13091,0.28439,0.17667
0.3047,0.15109,0.54538,0.23601,0.33703,0.20293,0.24425,0.13092,0.28443,0.17667
0.30471,0.1511,0.5454,0.23607,0.33706,0.20295,0.24431,0.13093,0.28448,0.17668
0.30472,0.15111,0.54542,0.23613,0.33709,0.20296,0.24437,0.13094,0.28452,0.17669
0.30534,0.15148,0.54649,0.23627,0.33705,0.20369,0.24455,0.13151,0.28471,0.17741
0.30535,0.15149,0.5465,0.23633,0.33708,0.2037,0.24461,0.13152,0.28476,0.17741
0.30617,0.15204,0.54759,0.23648,0.33719,0.20452,0.24479,0.13215,0.28501,0.17822
0.30618,0.15206,0.54759,0.23655,0.33722,0.20453,0.24485,0.13216,0.28506,0.17823
0.30599,0.1519,0.54758,0.23659,0.3371,0.20446,0.2449,0.1321,0.28503,0.17814
0.306,0.15192,0.54758,0.23665,0.33714,0.20447,0.24496,0.13211,0.28507,0.17815
0.30682,0.15248,0.54867,0.2368,0.33725,0.2053,0.24514,0.13275,0.28533,0.17896
0.30745,0.15287,0.54974,0.23694,0.33722,0.20605,0.24532,0.13333,0.28551,0.17969
0.30747,0.1529,0.54975,0.237,0.33725,0.20607,0.24537,0.13334,0.28556,0.1797
0.30809,0.15329,0.55083,0.23713,0.33722,0.20683,0.24555,0.13392,0.28574,0.18044
0.30811,0.15331,0.55083,0.23719,0.33725,0.20684,0.2456,0.13393,0.28578,0.18044
0.30812,0.15332,0.55084,0.23724,0.33728,0.20685,0.24565,0.13394,0.28582,0.18045
0.30792,0.15316,0.55083,0.23728,0.33716,0.20678,0.2457,0.13389,0.28579,0.18036
0.30793,0.15318,0.55084,0.23734,0.33719,0.20679,0.24575,0.1339,0.28583,0.18037
0.30856,0.15356,0.55193,0.23747,0.33715,0.20755,0.24593,0.13448,0.28602,0.18111
0.30857,0.15358,0.55193,0.23753,0.33718,0.20756,0.24598,0.13449,0.28606,0.18112
0.30837,0.15342,0.55192,0.23756,0.33706,0.20749,0.24603,0.13444,0.28603,0.18103
0.30838,0.15344,0.55193,0.23762,0.33709,0.2075,0.24608,0.13445,0.28607,0.18104
0.30901,0.15383,0.55301,0.23775,0.33706,0.20827,0.24626,0.13504,0.28625,0.18179
0.30882,0.15367,0.553,0.23778,0.33694,0.2082,0.2463,0.13498,0.28622,0.1817
0.30966,0.15424,0.55411,0.23793,0.33705,0.20906,0.24648,0.13565,0.28647,0.18255
0.30946,0.15409,0.5541,0.23797,0.33694,0.20898,0.24653,0.13559,0.28644,0.18246
0.30947,0.1541,0.5541,0.23803,0.33697,0.20899,0.24658,0.1356,0.28648,0.18247
0.31012,0.15451,0.5552,0.23816,0.33693,0.20978,0.24676,0.13621,0.28667,0.18323
0.31013,0.15453,0.55521,0.23822,0.33696,0.20979,0.24681,0.13622,0.28671,0.18324
0.31077,0.15492,0.55631,0.23835,0.33692,0.21058,0.24698,0.13683,0.28689,0.18401
