0.20599,0.21825,0.19032,0.36366,0.34154,0.34066,0.18572,0.16238,0.17209,0.1208
0.206,0.21827,0.19037,0.36374,0.34157,0.34073,0.18584,0.16245,0.1721,0.12084
0.20511,0.2172,0.18979,0.36344,0.34089,0.3404,0.18571,0.16189,0.17129,0.12044
0.20513,0.21723,0.18985,0.36353,0.34092,0.34048,0.18584,0.16195,0.17131,0.12049
0.20425,0.21619,0.18929,0.36324,0.34027,0.34016,0.18572,0.16141,0.17051,0.12009
0.20337,0.21516,0.18874,0.36296,0.3396,0.33983,0.18561,0.16087,0.16972,0.1197
0.20338,0.21517,0.18878,0.36303,0.33963,0.33991,0.18573,0.16093,0.16973,0.11974
0.2025,0.21412,0.18821,0.36273,0.33895,0.33957,0.18561,0.16039,0.16894,0.11934
0.20251,0.21412,0.18825,0.3628,0.33896,0.33964,0.18572,0.16044,0.16894,0.11938
0.20163,0.21308,0.18769,0.36249,0.33828,0.33931,0.18559,0.1599,0.16816,0.11898
0.20167,0.21309,0.18794,0.36304,0.33835,0.3398,0.18643,0.16033,0.16818,0.11926
0.20169,0.21311,0.18799,0.36311,0.33838,0.33988,0.18655,0.16039,0.16819,0.1193
0.20171,0.21313,0.18803,0.36319,0.33841,0.33995,0.18666,0.16045,0.1682,0.11935
0.2026,0.21417,0.18867,0.36362,0.33912,0.3404,0.187,0.1611,0.169,0.11982
0.20258,0.21418,0.1885,0.36321,0.3391,0.34004,0.18638,0.16079,0.169,0.11963
0.20259,0.21418,0.18853,0.36327,0.33912,0.3401,0.18649,0.16085,0.16901,0.11967
0.20335,0.21517,0.18909,0.36368,0.33954,0.3405,0.1868,0.16149,0.16976,0.12011
0.20337,0.21518,0.18913,0.36375,0.33956,0.34057,0.18691,0.16155,0.16977,0.12015
0.20415,0.2162,0.18971,0.36418,0.33999,0.34098,0.18725,0.1622,0.17055,0.12061
0.20507,0.21728,0.19036,0.36462,0.34072,0.34145,0.18759,0.16287,0.17138,0.1211
0.20495,0.21723,0.19031,0.36466,0.34044,0.34145,0.18768,0.16291,0.17134,0.1211
0.20587,0.21832,0.19097,0.3651,0.34117,0.34192,0.18802,0.16359,0.17217,0.12159
0.20667,0.21935,0.19155,0.36551,0.3416,0.34232,0.18834,0.16425,0.17296,0.12205
0.20747,0.22038,0.19212,0.36592,0.34202,0.34273,0.18866,0.16492,0.17376,0.12251
0.20735,0.22033,0.19207,0.36596,0.34174,0.34273,0.18874,0.16495,0.17372,0.12251
0.20815,0.22138,0.19265,0.36638,0.34217,0.34314,0.18907,0.16563,0.17452,0.12298
0.20803,0.22131,0.1926,0.36641,0.34188,0.34314,0.18914,0.16566,0.17448,0.12297
0.20884,0.22238,0.19319,0.36683,0.34231,0.34355,0.18947,0.16634,0.17529,0.12344
0.20966,0.22345,0.19377,0.36724,0.34274,0.34395,0.18979,0.16702,0.17611,0.12391
0.20953,0.22338,0.19371,0.36728,0.34245,0.34395,0.18986,0.16706,0.17607,0.12391
0.21035,0.22446,0.19431,0.36769,0.34289,0.34436,0.19019,0.16775,0.1769,0.12439
0.21104,0.22548,0.19482,0.3681,0.34302,0.34472,0.19051,0.16843,0.17768,0.12483
0.21092,0.22542,0.19477,0.36814,0.34274,0.34472,0.19058,0.16847,0.17764,0.12483
0.21175,0.22653,0.19537,0.36856,0.34317,0.34514,0.19092,0.16917,0.17849,0.12532
0.2126,0.22765,0.19597,0.36898,0.34361,0.34555,0.19125,0.16988,0.17934,0.12581
0.2133,0.2287,0.1965,0.36939,0.34374,0.34591,0.19157,0.17059,0.18016,0.12626
0.21318,0.22865,0.19645,0.36944,0.34347,0.34591,0.19165,0.17062,0.18011,0.12626
0.21403,0.22979,0.19706,0.36987,0.34391,0.34633,0.19199,0.17134,0.18099,0.12676
0.21479,0.23087,0.19782,0.37078,0.3441,0.34715,0.19307,0.17245,0.18183,0.12748
0.21566,0.23204,0.19845,0.37122,0.34454,0.34757,0.19341,0.17319,0.18272,0.12799
0.21554,0.23199,0.1984,0.37127,0.34427,0.34757,0.1935,0.17323,0.18268,0.12799
0.21542,0.23195,0.19836,0.37133,0.344,0.34758,0.19358,0.17327,0.18265,0.128
0.21515,0.23184,0.19823,0.37137,0.34344,0.34754,0.19365,0.17329,0.18256,0.12796
0.21603,0.23302,0.19887,0.37181,0.34388,0.34796,0.194,0.17404,0.18346,0.12848
0.21691,0.23421,0.1995,0.37225,0.34434,0.34839,0.19436,0.1748,0.18437,0.129
0.21679,0.23416,0.19946,0.37231,0.34407,0.3484,0.19444,0.17483,0.18433,0.129
0.21651,0.23403,0.19931,0.37233,0.34348,0.34834,0.1945,0.17485,0.18423,0.12895
0.21638,0.23396,0.19926,0.37237,0.3432,0.34835,0.19458,0.17489,0.18418,0.12895
0.21624,0.23389,0.1992,0.37241,0.34292,0.34835,0.19465,0.17492,0.18413,0.12895
0.2151,0.23258,0.19846,0.37205,0.34192,0.34793,0.19445,0.17423,0.18314,0.12842
0.21398,0.23129,0.19773,0.3717,0.34093,0.34752,0.19426,0.17356,0.18215,0.1279
0.21287,0.23001,0.19701,0.37135,0.33995,0.3471,0.19407,0.17289,0.18117,0.12738
0.21177,0.22874,0.19629,0.371,0.33897,0.34669,0.19388,0.17222,0.18021,0.12688
0.21082,0.22757,0.19568,0.37068,0.3383,0.34634,0.19371,0.17159,0.17931,0.12642
0.2088,0.22518,0.19434,0.36995,0.33666,0.34553,0.19327,0.17026,0.17749,0.12544
0.20775,0.22398,0.19366,0.36962,0.33572,0.34512,0.19309,0.16963,0.17657,0.12496
0.20592,0.22174,0.19244,0.36893,0.33439,0.34438,0.19269,0.16836,0.17486,0.12405
0.20489,0.22058,0.19178,0.3686,0.33347,0.34398,0.19252,0.16774,0.17397,0.12359
0.20311,0.2184,0.19059,0.36792,0.33217,0.34324,0.19212,0.16651,0.17231,0.12271
0.20123,0.21622,0.18935,0.36723,0.3306,0.34246,0.19172,0.16529,0.17063,0.12181
0.1995,0.21411,0.18819,0.36655,0.32931,0.34172,0.19134,0.1641,0.16903,0.12097
0.19695,0.21104,0.18648,0.36552,0.32741,0.34061,0.19074,0.16235,0.16669,0.11971
0.19447,0.20805,0.18481,0.36449,0.32552,0.33951,0.19016,0.16064,0.16441,0.1185
0.19192,0.20507,0.18309,0.36346,0.32339,0.33837,0.18958,0.15896,0.16215,0.11728
0.18977,0.20234,0.18164,0.36248,0.32208,0.33739,0.18905,0.15737,0.16008,0.11619
0.18614,0.19788,0.17916,0.36082,0.31956,0.33568,0.18813,0.15476,0.15669,0.11438
0.18252,0.19354,0.17669,0.35914,0.31682,0.33393,0.18722,0.15225,0.15339,0.11261
0.17964,0.19016,0.17473,0.35783,0.31449,0.33253,0.18653,0.15032,0.15084,0.11124
0.17625,0.18613,0.1724,0.35621,0.31185,0.33083,0.18568,0.14799,0.14779,0.10961
0.17286,0.1822,0.17007,0.35456,0.309,0.3291,0.18483,0.14574,0.14482,0.10801
0.16904,0.17772,0.16744,0.35263,0.30589,0.32709,0.18385,0.14316,0.14144,0.10619
0.16529,0.17341,0.16484,0.35072,0.30263,0.32507,0.1829,0.14068,0.13819,0.10443
0.16168,0.16928,0.16233,0.34882,0.29943,0.32308,0.18198,0.13832,0.13508,0.10276
0.15706,0.16402,0.1591,0.34628,0.29524,0.32044,0.18076,0.13531,0.13112,0.10061
0.15314,0.15965,0.15636,0.34413,0.29149,0.31815,0.17976,0.13283,0.12783,0.098829
0.14954,0.15554,0.15383,0.34202,0.28825,0.31599,0.17881,0.13048,0.12474,0.09717
0.14503,0.15048,0.15063,0.33932,0.28392,0.31319,0.17761,0.1276,0.12094,0.095117
0.14028,0.14519,0.14725,0.33637,0.27926,0.31015,0.17632,0.12459,0.11697,0.092967
0.13675,0.14124,0.14474,0.3341,0.27586,0.30783,0.17539,0.12235,0.114,0.091388
0.13326,0.13743,0.14226,0.33185,0.27217,0.30548,0.17449,0.12022,0.11113,0.089857
0.12824,0.13199,0.13863,0.32845,0.26668,0.30196,0.17311,0.11717,0.10704,0.087642
0.12398,0.12735,0.13553,0.32543,0.26199,0.29887,0.17193,0.11458,0.10355,0.085768
0.12096,0.12412,0.13334,0.32327,0.25848,0.29663,0.17112,0.1128,0.10111,0.084467
0.11847,0.12144,0.13154,0.32145,0.25562,0.29476,0.17048,0.11134,0.099094,0.083408
0.1154,0.11814,0.12929,0.31912,0.25208,0.29239,0.16966,0.10953,0.096602,0.082091
0.11119,0.11364,0.12619,0.31583,0.24705,0.28901,0.1685,0.10706,0.093203,0.080303
0.10689,0.10908,0.12299,0.3123,0.24169,0.28543,0.16728,0.10457,0.089749,0.078462
0.10449,0.10665,0.12128,0.31047,0.23839,0.28344,0.16678,0.10331,0.087894,0.077572
0.10193,0.10402,0.11942,0.30839,0.23495,0.28126,0.16618,0.10193,0.085888,0.07658
0.098625,0.099998,0.11586,0.3043,0.23004,0.27774,0.16344,0.099548,0.08308,0.073721
0.094698,0.094823,0.11075,0.29833,0.2239,0.27296,0.15864,0.096216,0.07958,0.069136
0.092483,0.09254,0.10904,0.29624,0.22083,0.27082,0.15796,0.094956,0.077811,0.068167
0.090138,0.089985,0.10721,0.29379,0.21811,0.26848,0.15718,0.093507,0.075826,0.067092
0.088225,0.087823,0.10571,0.29165,0.21623,0.26652,0.15652,0.092267,0.074143,0.066191
0.085654,0.085184,0.10369,0.28899,0.21252,0.26385,0.15567,0.090809,0.072085,0.06506
0.083293,0.082715,0.10181,0.28641,0.20928,0.26132,0.15487,0.089437,0.070155,0.064006
0.080678,0.079989,0.099721,0.28346,0.20561,0.25843,0.15395,0.087926,0.068016,0.062838
0.077665,0.076872,0.097291,0.27995,0.20121,0.25499,0.15289,0.086209,0.065564,0.061499
0.07423,0.073406,0.094499,0.27589,0.19568,0.25094,0.15168,0.084331,0.062825,0.060001
0.07046,0.069604,0.091392,0.2712,0.18945,0.24628,0.15031,0.082282,0.059804,0.058354
0.065644,0.064696,0.087348,0.2647,0.18149,0.23995,0.14849,0.079647,0.055874,0.056227
0.061011,0.059946,0.083369,0.2579,0.17371,0.23344,0.14666,0.077115,0.052034,0.054164
0.055751,0.054497,0.078725,0.24933,0.16485,0.22544,0.14444,0.074232,0.047575,0.051788
0.051004,0.049602,0.074402,0.24082,0.15637,0.21756,0.14232,0.071679,0.04351,0.049633
0.045854,0.044414,0.069546,0.23073,0.14586,0.20815,0.1399,0.069031,0.039123,0.04731
0.041371,0.039953,0.06513,0.22091,0.13565,0.199,0.13762,0.066785,0.035271,0.045271
0.037086,0.035719,0.060687,0.21023,0.12491,0.18912,0.13522,0.064659,0.031523,0.043286
0.033656,0.032344,0.056908,0.20035,0.11544,0.18009,0.13303,0.062944,0.02845,0.041646
0.030424,0.029182,0.053096,0.18947,0.10552,0.17024,0.13066,0.061292,0.025476,0.040038
0.027815,0.026655,0.049759,0.17905,0.096377,0.16087,0.12837,0.059895,0.02301,0.038665
0.025997,0.024915,0.047229,0.17046,0.089096,0.15319,0.12644,0.058838,0.021245,0.037637
0.024395,0.023402,0.044795,0.16151,0.081712,0.1452,0.1244,0.057813,0.019649,0.036658
0.023198,0.02229,0.042788,0.15349,0.075294,0.13808,0.1225,0.05693,0.018425,0.035845
0.022352,0.021517,0.041223,0.14676,0.070078,0.13211,0.12083,0.056194,0.017537,0.035197
0.021648,0.020882,0.039793,0.14019,0.0651,0.12627,0.11914,0.055474,0.016781,0.034589
0.021214,0.020498,0.038816,0.13542,0.061597,0.12205,0.11784,0.054934,0.016304,0.034155
0.020832,0.020165,0.037886,0.1306,0.058099,0.11778,0.11652,0.054396,0.015878,0.033734
0.020757,0.020234,0.038138,0.12808,0.055705,0.11555,0.11732,0.054856,0.015782,0.034952
0.020576,0.020102,0.037692,0.12483,0.053301,0.11268,0.11668,0.054621,0.01557,0.03492
0.020752,0.020468,0.038779,0.12432,0.052033,0.11227,0.11896,0.055759,0.015739,0.037165
0.020637,0.020385,0.03848,0.12197,0.050308,0.1102,0.11852,0.055593,0.015604,0.037134
0.02059,0.020388,0.038425,0.12005,0.048785,0.10851,0.11853,0.055641,0.015538,0.037443
0.020519,0.020338,0.038217,0.1184,0.047587,0.10705,0.11823,0.055523,0.015454,0.037406
0.020437,0.020266,0.037979,0.11674,0.046394,0.10556,0.11787,0.055374,0.01536,0.037288
0.020374,0.020208,0.037785,0.11538,0.045424,0.10435,0.1176,0.055256,0.015287,0.037179
0.020304,0.020147,0.037583,0.11383,0.044338,0.10297,0.11731,0.05513,0.015207,0.037084
0.020256,0.020101,0.037443,0.1128,0.043597,0.10205,0.11713,0.055051,0.015152,0.037003
0.020215,0.020062,0.037362,0.11208,0.043044,0.1014,0.11707,0.055019,0.015109,0.036978
0.020174,0.020022,0.037273,0.11136,0.042507,0.10075,0.11699,0.054974,0.015066,0.036939
0.020141,0.019993,0.037193,0.11065,0.041997,0.10011,0.1169,0.054934,0.01503,0.036907
0.020108,0.01996,0.037138,0.11019,0.041641,0.099694,0.11687,0.05491,0.014998,0.036886
0.020085,0.019939,0.037099,0.10975,0.041307,0.0993,0.11686,0.054899,0.014974,0.036886
0.020053,0.019906,0.037041,0.10929,0.040961,0.098883,0.11681,0.054868,0.014942,0.036859
0.020035,0.019889,0.037027,0.10909,0.040774,0.098693,0.11685,0.054877,0.014926,0.036869
0.020008,0.01986,0.036998,0.10887,0.040589,0.098493,0.11686,0.054871,0.014902,0.036859
0.019986,0.019835,0.036999,0.10888,0.040548,0.098499,0.11694,0.05489,0.014885,0.036866
0.019968,0.019817,0.036981,0.10868,0.040379,0.098312,0.11696,0.054892,0.014868,0.036869
0.019945,0.01979,0.036975,0.10868,0.040341,0.098311,0.11702,0.054904,0.014851,0.036867
0.01993,0.01977,0.037006,0.10893,0.040443,0.098527,0.11717,0.054949,0.014842,0.036896
0.019908,0.019746,0.037004,0.10894,0.040402,0.098529,0.11723,0.054961,0.014825,0.036901
0.01989,0.019723,0.037021,0.10917,0.040489,0.09872,0.11734,0.054991,0.014814,0.036909
0.019888,0.019717,0.037091,0.10968,0.040739,0.099154,0.11756,0.05507,0.01482,0.036968
0.019874,0.019699,0.037126,0.10994,0.040858,0.099382,0.1177,0.055115,0.014813,0.037003
0.01987,0.019688,0.037219,0.11068,0.041231,0.10002,0.11798,0.055213,0.01482,0.03707
0.019863,0.019676,0.03729,0.1112,0.041493,0.10047,0.1182,0.055291,0.014823,0.037131
0.019872,0.019678,0.037441,0.11224,0.042037,0.10137,0.11861,0.055439,0.014846,0.037254
0.019887,0.019683,0.037621,0.11355,0.042745,0.1025,0.11907,0.05561,0.014878,0.037383
0.019899,0.019687,0.037776,0.11463,0.04334,0.10344,0.11947,0.055758,0.014905,0.0375
0.019918,0.019695,0.037962,0.11598,0.044077,0.1046,0.11993,0.055926,0.014943,0.037622
0.01995,0.019714,0.038197,0.11766,0.045013,0.10605,0.12048,0.056131,0.014998,0.037774
0.019988,0.01974,0.038447,0.11938,0.045991,0.10754,0.12104,0.056342,0.01506,0.037933
0.020021,0.019761,0.038665,0.12087,0.04684,0.10882,0.12153,0.056521,0.015115,0.038067
0.020058,0.019785,0.038885,0.12238,0.047725,0.11012,0.12201,0.056696,0.015175,0.038193
0.020109,0.019822,0.039174,0.12427,0.048814,0.11175,0.1226,0.056918,0.015256,0.03837
0.020173,0.019873,0.039475,0.12621,0.049936,0.11341,0.1232,0.057141,0.01535,0.038541
0.02023,0.019917,0.039733,0.12787,0.050924,0.11484,0.12369,0.057326,0.015434,0.038679
0.020311,0.019982,0.040056,0.12991,0.052146,0.11659,0.12428,0.057545,0.015548,0.038843
0.020405,0.020061,0.040405,0.13203,0.053456,0.11842,0.12488,0.057773,0.015677,0.039018
0.020491,0.020134,0.040715,0.13387,0.054584,0.12,0.12541,0.057974,0.015795,0.039176
0.020605,0.020232,0.041105,0.13615,0.055988,0.12196,0.12604,0.058212,0.015949,0.039368
0.020715,0.02033,0.041454,0.13811,0.05723,0.12365,0.12658,0.058421,0.016094,0.039538
0.020871,0.020469,0.041902,0.14055,0.058817,0.12576,0.12724,0.058677,0.016291,0.039749
0.021013,0.0206,0.042303,0.14267,0.060181,0.12758,0.12782,0.058903,0.016471,0.039944
0.021165,0.02074,0.042724,0.14486,0.061599,0.12947,0.1284,0.059131,0.016664,0.040143
0.021343,0.020904,0.043167,0.14711,0.063131,0.13142,0.12898,0.05936,0.016881,0.040338
0.021543,0.021091,0.043647,0.14946,0.064724,0.13345,0.12958,0.059605,0.01712,0.040557
0.021765,0.021301,0.044154,0.15188,0.066391,0.13554,0.1302,0.059856,0.017384,0.040782
0.021948,0.021475,0.044573,0.15387,0.067747,0.13727,0.1307,0.060057,0.017603,0.040963
0.022217,0.021733,0.045135,0.15645,0.069554,0.1395,0.13132,0.06032,0.017915,0.041202
0.022453,0.021962,0.045623,0.1586,0.071072,0.14136,0.13186,0.06055,0.018185,0.04142
0.022781,0.022283,0.046261,0.16136,0.073012,0.14375,0.13253,0.060842,0.018557,0.041697
0.023062,0.022556,0.046801,0.16365,0.074677,0.14575,0.13309,0.061082,0.018873,0.041926
0.02329,0.022779,0.047227,0.16542,0.075965,0.14728,0.13351,0.061271,0.019128,0.042105
0.02372,0.023205,0.047983,0.16845,0.07819,0.14992,0.13423,0.061603,0.019598,0.042428
0.023996,0.023477,0.048463,0.17034,0.079609,0.15157,0.13468,0.061811,0.019898,0.042631
0.024397,0.023877,0.049128,0.17291,0.081534,0.15381,0.13527,0.062094,0.020329,0.042906
0.024713,0.024192,0.049655,0.17491,0.083039,0.15556,0.13574,0.062319,0.020669,0.04313
0.025182,0.024666,0.050396,0.17765,0.085096,0.15794,0.13637,0.062635,0.021167,0.043442
0.025559,0.025046,0.050978,0.17976,0.086698,0.15979,0.13685,0.062882,0.021563,0.043685
0.02596,0.025455,0.051586,0.18192,0.088331,0.16167,0.13735,0.063142,0.021985,0.043941
0.026393,0.025895,0.052225,0.18415,0.090044,0.16362,0.13785,0.063413,0.022434,0.04421
0.026853,0.026363,0.052893,0.18644,0.091838,0.16563,0.13837,0.063693,0.022908,0.044489
0.027345,0.026871,0.05359,0.18879,0.093597,0.16767,0.1389,0.063996,0.023415,0.044788
0.02788,0.027421,0.054328,0.1912,0.095495,0.16978,0.13944,0.064312,0.023958,0.045101
0.028445,0.028006,0.055095,0.19369,0.097431,0.17196,0.14,0.064641,0.024531,0.045427
0.028846,0.02842,0.055634,0.19539,0.098788,0.17346,0.14039,0.064876,0.024935,0.045659
0.029491,0.029091,0.056473,0.19799,0.10085,0.17574,0.14096,0.065244,0.025579,0.046018
0.029934,0.029553,0.057052,0.19978,0.10226,0.17731,0.14137,0.065499,0.026023,0.046269
0.030666,0.030315,0.057968,0.20252,0.10448,0.17972,0.14198,0.065907,0.026743,0.046664
0.031179,0.030851,0.058608,0.2044,0.10601,0.18138,0.14241,0.066197,0.027246,0.046943
0.031709,0.031407,0.059265,0.20632,0.10755,0.18308,0.14285,0.066497,0.027767,0.047232
0.032256,0.031975,0.059927,0.20819,0.10916,0.18475,0.14328,0.066799,0.028294,0.047522
0.032719,0.032466,0.060489,0.20979,0.11042,0.18615,0.14365,0.067065,0.028747,0.047775
0.03329,0.033077,0.061168,0.21171,0.11189,0.18782,0.14409,0.067391,0.029307,0.048082
0.033858,0.033681,0.06184,0.21357,0.11338,0.18946,0.14453,0.067713,0.02986,0.048385
0.034459,0.034323,0.062538,0.21547,0.11491,0.19114,0.14497,0.068053,0.030441,0.048702
0.03499,0.034884,0.063152,0.21711,0.11628,0.19259,0.14536,0.068352,0.030947,0.048985
0.035525,0.035458,0.063769,0.21876,0.1176,0.19404,0.14576,0.06866,0.031463,0.049272
0.036132,0.036106,0.064453,0.22054,0.11909,0.19563,0.14618,0.069001,0.032042,0.049586
0.036731,0.036743,0.065121,0.22225,0.12055,0.19715,0.14658,0.069334,0.032608,0.049893
0.037293,0.037348,0.065747,0.22387,0.12186,0.19858,0.14696,0.069654,0.033144,0.050184
0.037926,0.03803,0.066436,0.22561,0.12329,0.20013,0.14737,0.070009,0.033745,0.050502
0.038551,0.038697,0.067108,0.22728,0.12474,0.20162,0.14776,0.070353,0.03433,0.050809
0.039113,0.039293,0.067709,0.22874,0.12605,0.20294,0.1481,0.070662,0.034851,0.051087
0.03983,0.040061,0.068471,0.23058,0.12767,0.2046,0.14853,0.071059,0.035519,0.05144
0.040429,0.040701,0.069099,0.23208,0.12899,0.20595,0.14889,0.071391,0.036073,0.051732
0.041048,0.041365,0.069746,0.23361,0.13034,0.20733,0.14926,0.071738,0.036646,0.052036
0.04158,0.041935,0.070301,0.2349,0.1315,0.2085,0.14958,0.072038,0.037136,0.052299
0.042249,0.042649,0.070991,0.23648,0.13295,0.20993,0.14997,0.072413,0.037747,0.052627
0.0429,0.043333,0.071657,0.23797,0.13441,0.21131,0.15034,0.072772,0.038331,0.052942
0.043628,0.0441,0.0724,0.23961,0.13602,0.21283,0.15076,0.073177,0.038984,0.053297
0.044131,0.044628,0.072915,0.24074,0.13713,0.21387,0.15106,0.073463,0.039432,0.053547
0.044646,0.04517,0.07344,0.24188,0.13826,0.21493,0.15137,0.073758,0.039891,0.053804
0.045295,0.045863,0.074093,0.2433,0.1396,0.21623,0.15174,0.074129,0.040475,0.054122
0.045786,0.046365,0.07459,0.24434,0.14074,0.21722,0.15203,0.074402,0.0409,0.054363
0.046403,0.047023,0.075207,0.24565,0.142,0.21843,0.15239,0.074759,0.041451,0.054669
0.046905,0.047549,0.075708,0.24669,0.14307,0.21941,0.15268,0.075047,0.041892,0.054916
0.047346,0.048008,0.076146,0.2476,0.14402,0.22026,0.15293,0.075298,0.042277,0.055131
0.047706,0.048385,0.076509,0.24836,0.14479,0.22098,0.15315,0.07551,0.042594,0.05531
0.048237,0.048941,0.077027,0.24942,0.1459,0.22198,0.15344,0.07581,0.043057,0.055562
0.048703,0.049425,0.077479,0.25034,0.14688,0.22285,0.15369,0.076071,0.043461,0.055779
0.049085,0.049824,0.077855,0.25111,0.14768,0.22358,0.1539,0.076293,0.043795,0.055963
0.049558,0.050324,0.078314,0.25204,0.14862,0.22445,0.15416,0.076566,0.044209,0.05619
0.049949,0.050741,0.078698,0.25283,0.14938,0.22518,0.15439,0.0768,0.044556,0.056384
0.050452,0.051266,0.079184,0.25378,0.15041,0.22609,0.15467,0.07709,0.044989,0.056626
0.050954,0.051796,0.079668,0.25474,0.15139,0.22699,0.15494,0.077383,0.045427,0.056869
0.051435,0.052319,0.080136,0.2557,0.15226,0.22786,0.15522,0.077679,0.045859,0.05711
0.051773,0.052679,0.080465,0.25635,0.15291,0.22847,0.15541,0.077883,0.046155,0.057279
0.052114,0.053043,0.080799,0.25701,0.15356,0.22909,0.15562,0.078093,0.046455,0.057452
0.052373,0.053316,0.081054,0.25752,0.15407,0.22957,0.15578,0.078255,0.046681,0.057585
0.052749,0.053701,0.081415,0.2582,0.15486,0.23023,0.15599,0.078471,0.046997,0.057767
0.053014,0.053982,0.081679,0.25872,0.15538,0.23072,0.15617,0.078641,0.047228,0.057907
0.053295,0.054271,0.081949,0.25923,0.15596,0.23122,0.15632,0.078803,0.047466,0.058043
0.053553,0.054551,0.082204,0.25974,0.15642,0.23169,0.15649,0.078973,0.047696,0.05818
0.053919,0.054942,0.082554,0.26042,0.1571,0.23232,0.15669,0.079194,0.048016,0.058361
0.054358,0.055429,0.082973,0.26125,0.15782,0.23307,0.15695,0.079475,0.048413,0.058583
0.054789,0.055917,0.08338,0.26206,0.15846,0.2338,0.15717,0.07975,0.048811,0.058799
0.055063,0.056216,0.08365,0.26259,0.15894,0.23428,0.15736,0.079933,0.049056,0.058947
0.055262,0.056478,0.083853,0.26307,0.15908,0.23467,0.1575,0.080098,0.049271,0.059068
0.055512,0.056769,0.0841,0.26358,0.15942,0.23511,0.15767,0.080279,0.049509,0.059207
0.055608,0.056927,0.084211,0.2639,0.15933,0.23533,0.1578,0.080399,0.049639,0.059287
0.055648,0.056998,0.08427,0.26408,0.15929,0.23546,0.15788,0.080465,0.049699,0.059332
0.055616,0.057035,0.084265,0.26421,0.15891,0.23547,0.15794,0.080518,0.049733,0.059356
0.055714,0.057197,0.08438,0.26453,0.15883,0.2357,0.15806,0.080642,0.049866,0.05944
0.055612,0.057139,0.084312,0.26452,0.15842,0.23561,0.15809,0.080642,0.049822,0.059427
0.055695,0.057295,0.084413,0.26483,0.15827,0.23581,0.1582,0.080761,0.04995,0.059505
0.055749,0.057437,0.08449,0.26513,0.15799,0.23597,0.15832,0.080879,0.050068,0.059576
0.055703,0.057468,0.084475,0.26526,0.15755,0.23597,0.15838,0.080934,0.050097,0.059597
0.05593,0.057628,0.084686,0.26553,0.15837,0.23635,0.15849,0.081018,0.050227,0.059687
0.055899,0.057667,0.084685,0.26567,0.15799,0.23637,0.15855,0.081077,0.050262,0.059715
0.055768,0.057595,0.084594,0.26564,0.15746,0.23625,0.15858,0.081079,0.050207,0.059696
0.055638,0.057523,0.084504,0.26562,0.15694,0.23612,0.15861,0.08108,0.050152,0.059678
0.055592,0.057555,0.084489,0.26575,0.1565,0.23613,0.15867,0.081135,0.050181,0.0597
0.055447,0.057475,0.084383,0.2657,0.15591,0.23597,0.15868,0.081128,0.050121,0.059674
0.05528,0.057389,0.084261,0.26566,0.1552,0.23579,0.15871,0.08113,0.050054,0.059647
0.055123,0.057303,0.084146,0.26561,0.15456,0.23562,0.15873,0.081123,0.049988,0.059619
0.05505,0.057323,0.084113,0.26574,0.15401,0.2356,0.1588,0.081184,0.050007,0.059641
0.05488,0.057231,0.083989,0.26569,0.15332,0.23541,0.15882,0.08118,0.049937,0.059613
0.054641,0.057042,0.083798,0.26548,0.1526,0.23511,0.15879,0.081114,0.049788,0.059542
0.054603,0.057083,0.083794,0.26562,0.15219,0.23513,0.15887,0.081181,0.049822,0.059574
0.054353,0.056889,0.083596,0.26542,0.15143,0.23481,0.15885,0.081118,0.049669,0.059505
0.054034,0.056592,0.083477,0.26542,0.1506,0.23469,0.15946,0.081274,0.049439,0.059576
0.0537,0.056299,0.0832,0.26505,0.14971,0.23423,0.1594,0.081157,0.049205,0.059465
0.053376,0.056007,0.082931,0.26469,0.14888,0.23379,0.15934,0.081038,0.048973,0.059355
0.052963,0.055612,0.082583,0.26418,0.14793,0.23322,0.15924,0.080867,0.048657,0.059205
0.052601,0.055248,0.082272,0.26367,0.14716,0.23269,0.15915,0.080698,0.048364,0.059065
0.052224,0.054873,0.081949,0.26317,0.14634,0.23216,0.15905,0.08053,0.048064,0.058921
0.051851,0.054503,0.081631,0.26267,0.14552,0.23162,0.15895,0.080362,0.047767,0.05878
0.051328,0.05395,0.081168,0.26186,0.14451,0.23082,0.15878,0.08009,0.04732,0.058562
0.050964,0.053587,0.080853,0.26135,0.14371,0.23029,0.15868,0.079925,0.047029,0.058419
0.050624,0.053242,0.080553,0.26085,0.14297,0.22977,0.15858,0.079764,0.04675,0.058282
0.050294,0.052901,0.080266,0.26037,0.1423,0.22929,0.15848,0.079603,0.046476,0.058152
0.049808,0.052379,0.07983,0.25958,0.14138,0.22852,0.15831,0.079344,0.046052,0.057944
0.049255,0.05177,0.079329,0.25864,0.14039,0.22764,0.15809,0.079032,0.045558,0.057699
0.048809,0.051277,0.078925,0.25787,0.1396,0.22692,0.15792,0.078784,0.045157,0.057505
0.048382,0.050799,0.078535,0.25711,0.13887,0.22622,0.15775,0.078537,0.044767,0.057315
0.047965,0.050325,0.078154,0.25636,0.13819,0.22554,0.15758,0.078293,0.044382,0.057126
0.047454,0.049713,0.077676,0.25534,0.13748,0.22467,0.15734,0.077965,0.04388,0.056881
0.0471,0.049284,0.077345,0.25462,0.13703,0.22407,0.15717,0.077734,0.043529,0.056709
0.046693,0.048781,0.076964,0.25378,0.13655,0.22338,0.15697,0.077462,0.043116,0.05651
